Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,GLD,GLD,GLD,GLD,GLD,,,,,
Date,,,,,,,,,,
2025-09-04,326.69000244140625,327.55999755859375,325.3500061035156,327.0299987792969,11703100,-0.004418882618094533,0.008296652394359297,312.6734954833984,309.7013983154297,283.46829940795897
2025-09-05,331.04998779296875,331.44000244140625,328.92999267578125,329.5299987792969,16065200,0.01334594055214322,0.008547906002555238,313.5699951171875,310.1799981689453,283.93849937438966
2025-09-08,334.82000732421875,335.6700134277344,333.2300109863281,333.6600036621094,18617300,0.011388067271604019,0.008722670286566273,314.65849609375,310.74079833984376,284.4296494293213
2025-09-09,334.05999755859375,338.30999755859375,333.8500061035156,337.0299987792969,21641900,-0.002269905468609168,0.007794802235529481,315.9339965820312,311.39759826660156,284.8944994354248
2025-09-10,335.260009765625,336.5,326.19000244140625,335.7300109863281,11945700,0.0035922056391106683,0.007709922299245026,317.2834976196289,312.0061987304687,285.3545494842529
2025-09-11,334.760009765625,335.1600036621094,332.9700012207031,333.3699951171875,9082600,-0.0014913797811720864,0.007812793008698048,318.5609985351563,312.5503991699219,285.80524955749513
2025-09-12,335.4200134277344,336.3900146484375,335.2300109863281,335.8800048828125,9619700,0.0019715725978484144,0.007446024195082953,319.969499206543,313.07379943847656,286.24904960632324
2025-09-15,338.9100036621094,339.2799987792969,336.2300109863281,336.30999755859375,10569900,0.01040483601055886,0.007503271392757906,321.5434997558594,313.70919921875,286.69439964294435
2025-09-16,339.5899963378906,340.8800048828125,338.6199951171875,340.0899963378906,12161500,0.0020064107533963593,0.007382695505993087,323.17549896240234,314.35359924316407,287.1799496459961
2025-09-17,336.9700012207031,341.239990234375,335.5199890136719,338.5299987792969,16535300,-0.007715171664187115,0.007566279864806834,324.76049957275393,315.0097991943359,287.6500496673584
2025-09-18,335.6199951171875,336.32000732421875,333.80999755859375,336.2200012207031,14913300,-0.0040063094596702875,0.007718837674338607,326.12350006103514,315.61179931640623,288.1106996154785
2025-09-19,339.17999267578125,339.2300109863281,336.30999755859375,336.510009765625,14982600,0.010607227252210416,0.007616808814397807,327.71799926757814,316.2713989257812,288.57864959716795
2025-09-22,345.04998779296875,345.07000732421875,341.8399963378906,342.75,12386400,0.01730643093326134,0.008010902360258518,329.4414993286133,316.9895983886719,289.0866995239258
2025-09-23,346.4599914550781,348.75,345.32000732421875,348.2300109863281,18384000,0.004086375052867464,0.0078104944340071855,331.2729995727539,317.75859802246094,289.59934951782225
2025-09-24,343.32000732421875,346.8299865722656,342.1400146484375,346.70001220703125,12709100,-0.009063049726670935,0.008457388736555755,332.8350006103516,318.49039794921873,290.09259956359864
2025-09-25,344.75,345.8299865722656,342.4700012207031,344.3900146484375,12639600,0.004165188877066628,0.008433618204612445,334.43700103759767,319.22019775390623,290.6020495605469
2025-09-26,346.739990234375,348.25,345.30999755859375,345.8299865722656,11698200,0.00577227044053652,0.008415983295174937,336.0225006103516,320.0031976318359,291.1209995269775
2025-09-29,352.4599914550781,352.8299865722656,351.2799987792969,351.7900085449219,15719600,0.016496514338703028,0.008754360682660852,337.7419998168945,320.88459716796876,291.6564994812012
2025-09-30,355.4700012207031,355.57000732421875,350.8699951171875,351.1300048828125,13312400,0.008540004081594166,0.00766137558702249,339.23600006103516,321.73139709472656,292.1908995056152
2025-10-01,356.0299987792969,356.9700012207031,354.7900085449219,356.1700134277344,15573600,0.0015753722020723782,0.007642760089812848,340.6304992675781,322.5299969482422,292.7162494659424
2025-10-02,354.7900085449219,358.6700134277344,351.3999938964844,358.260009765625,16162100,-0.003482825151325697,0.007590438675445235,342.0354995727539,323.382197265625,293.2537995147705
2025-10-03,357.6400146484375,358.1400146484375,355.79998779296875,357.1199951171875,14464000,0.008032937892485048,0.0073409557315177645,343.36500091552733,324.3295977783203,293.820549621582
2025-10-06,364.3800048828125,365.29998779296875,361.3699951171875,362.1600036621094,17093700,0.01884573861512795,0.007908982790482808,344.843000793457,325.46919799804687,294.41804962158204
2025-10-07,366.260009765625,367.2699890136719,364.54998779296875,366.510009765625,16836800,0.005159462258136571,0.007758757897281818,346.45300140380857,326.6861981201172,295.02964965820314
2025-10-08,372.29998779296875,373.57000732421875,370.5,371.6499938964844,28052300,0.01649095687844504,0.00819111090363198,348.3050003051758,328.00719787597654,295.6948496246338
2025-10-09,365.42999267578125,373.2200012207031,362.8299865722656,373.1400146484375,33674800,-0.018452848086064955,0.0096735601228316,349.83849945068357,329.2965979003906,296.32399955749514
2025-10-10,369.1199951171875,370.30999755859375,365.44000244140625,367.5400085449219,24192800,0.010097700011942212,0.009735015879981823,351.52349853515625,330.6197979736328,296.9590995025635
2025-10-13,378.0899963378906,378.8599853515625,375.5799865722656,376.5,18514400,0.02430104394061705,0.010609470294754304,353.4824981689453,331.99939819335935,297.6447494506836
2025-10-14,380.7900085449219,382.3800048828125,377.8999938964844,378.2099914550781,18409600,0.007141189222626965,0.010581598658965219,355.54249877929686,333.3969982910156,298.3414994812012
2025-10-15,387.3900146484375,387.760009765625,384.5899963378906,385.92999267578125,20598300,0.017332403569977117,0.010378765654337638,358.0634994506836,334.9215985107422,299.06309951782225
2025-10-16,396.45001220703125,396.8699951171875,390.3999938964844,391.1499938964844,33621400,0.02338727694573084,0.010647335924230146,361.1050003051758,336.64059875488283,299.838349609375
2025-10-17,388.989990234375,397.2799987792969,385.2200012207031,397.1400146484375,62025000,-0.01881705572696646,0.01224219386687745,363.59550018310546,338.1579986572266,300.5801495361328
2025-10-20,403.1499938964844,403.29998779296875,394.20001220703125,397.45001220703125,34523000,0.03640197438905224,0.013745139225737692,366.50050048828126,339.9599987792969,301.3852494812012
2025-10-21,377.239990234375,388.8900146484375,375.6499938964844,386.5400085449219,54101400,-0.06426889260666147,0.021213084405849767,368.0395004272461,341.333798828125,302.0443494415283
2025-10-22,377.2799987792969,378.4700012207031,368.92999267578125,372.75,30524100,0.00010605594835544352,0.021002965772492645,369.7375,342.7139990234375,302.71329940795897
2025-10-23,378.7900085449219,382.25,378.6499938964844,381.4599914550781,13695500,0.004002358382396931,0.02100331398139742,371.4395004272461,344.10559936523435,303.39129943847655
2025-10-24,377.5199890136719,380.7699890136719,376.80999755859375,378.510009765625,13263800,-0.0033528327110016187,0.021083085679441168,372.97850036621094,345.5109991455078,304.05609939575197
2025-10-27,367.010009765625,371.5899963378906,365.3399963378906,371.1300048828125,23657600,-0.027839530498784404,0.022060948282565645,373.7060012817383,346.70259948730467,304.6618494415283
2025-10-28,364.3800048828125,365.29998779296875,360.1199951171875,361.80999755859375,19257600,-0.007166030388359279,0.022105133642823484,374.15150146484376,347.8511993408203,305.24269943237306
2025-10-29,363.0,370.0799865722656,361.3599853515625,369.6499938964844,18891800,-0.0037872684129753864,0.022136350503890123,374.50000152587893,349.00579956054685,305.8289994049072
2025-10-30,370.1300048828125,370.3599853515625,364.5,365.0899963378906,14812800,0.01964188672951095,0.022479785260244807,375.2670013427734,350.2411999511719,306.4444994354248
2025-10-31,368.1199951171875,370.6600036621094,365.5,370.4700012207031,11077900,-0.005430550723012573,0.022502628437971108,375.79100036621094,351.4577996826172,307.04069938659666
2025-11-03,368.7799987792969,370.8399963378906,367.5400085449219,368.9100036621094,7254300,0.0017929035935666526,0.02213848380167716,376.01100006103513,352.62179992675783,307.6315993499756
2025-11-04,362.32000732421875,365.739990234375,361.3900146484375,363.4800109863281,11540100,-0.017517195825319742,0.02248346594690621,375.81399993896486,353.6716003417969,308.19684936523436
2025-11-05,366.510009765625,367.1000061035156,364.6499938964844,366.3900146484375,8357300,0.011564369498527016,0.02231622415724305,375.52450103759764,354.76020080566406,308.7637493896484
2025-11-06,366.07000732421875,368.17999267578125,364.70001220703125,367.1600036621094,6891100,-0.0012005195756799036,0.0219173761072565,375.5565017700195,355.82740112304685,309.32194946289064
2025-11-07,368.30999755859375,370.4200134277344,366.4200134277344,367.94000244140625,11060400,0.006119021470095687,0.0218418786648634,375.51600189208983,356.8930010986328,309.8931494140625
2025-11-10,378.3800048828125,378.6600036621094,374.7799987792969,375.92999267578125,13456200,0.02734111859838051,0.02202879299190028,375.53050231933594,358.09920104980466,310.50679946899413
2025-11-11,379.8699951171875,380.3999938964844,376.8699951171875,379.9800109863281,10753200,0.003937814406542062,0.021987830927347313,375.48450164794923,359.18480102539064,311.14119941711425
2025-11-12,385.989990234375,387.4599914550781,379.44000244140625,380.07000732421875,16203700,0.016110762091908537,0.02193911890776183,375.4145004272461,360.34180053710935,311.7952494049072
2025-11-13,382.8699951171875,388.17999267578125,381.2099914550781,387.2900085449219,15867900,-0.008083098515826892,0.021296471378996318,374.7354995727539,361.465400390625,312.43859939575196
2025-11-14,375.9599914550781,378.20001220703125,370.8900146484375,372.8699951171875,15198000,-0.018047911171504505,0.02126426671706064,374.08399963378906,362.3636004638672,313.0281494140625
2025-11-17,371.6499938964844,375.4599914550781,368.5199890136719,374.0400085449219,13295200,-0.011463979297139493,0.019386550443047275,372.5089996337891,363.1002001953125,313.59359939575194
2025-11-18,374.3500061035156,375.5400085449219,371.6199951171875,374.8299865722656,7818800,0.007264932736103624,0.013302249223437425,372.36450042724607,363.90600036621095,314.1656494140625
2025-11-19,374.9599914550781,380.1700134277344,373.0299987792969,377.7799987792969,10980400,0.0016294519610446923,0.013309058830978205,372.24850006103514,364.7,314.7279493713379
2025-11-20,374.8500061035156,377.69000244140625,371.8500061035156,375.2900085449219,10506500,-0.0002933255655774847,0.013271869939354346,372.05149993896487,365.5017999267578,315.2815493774414
2025-11-21,374.2699890136719,377.2300109863281,372.94000244140625,374.0299987792969,13194600,-0.0015473311468576778,0.013257139255990745,371.88899993896484,366.27879943847654,315.8357493591309
2025-11-24,380.20001220703125,380.2799987792969,374.19000244140625,374.8800048828125,10085300,0.01584423909859023,0.012031399948300225,372.54850006103516,367.104599609375,316.4172494506836
2025-11-25,380.0799865722656,382.5199890136719,378.05999755859375,380.260009765625,10462800,-0.00031569077041548876,0.011857911662753108,373.3334991455078,367.9143994140625,316.97579940795896
2025-11-26,383.1199951171875,383.7799987792969,380.4599914550781,381.05999755859375,9184100,0.007998338908444147,0.01183869355976627,374.33949890136716,368.8373992919922,317.55444931030274
2025-11-28,387.8800048828125,388.0,384.989990234375,385.9800109863281,7175400,0.012424331348639184,0.011399076623898406,375.2269989013672,369.8825994873047,318.15549926757814
2025-12-01,389.75,390.70001220703125,388.05999755859375,390.6099853515625,11177100,0.004821066034977672,0.01125774206045165,376.3084991455078,370.89399963378906,318.75269927978513
2025-12-02,387.239990234375,388.9800109863281,382.9100036621094,388.8699951171875,8103900,-0.006440050713598433,0.011449965414684812,377.2314987182617,371.7377996826172,319.3574491882324
2025-12-03,386.8800048828125,390.1300048828125,385.8299865722656,388.4599914550781,7886800,-0.0009296182229129313,0.010483085296467937,378.4594985961914,372.5461999511719,319.9383491516113
2025-12-04,387.1300048828125,388.0,385.3999938964844,386.9200134277344,6754400,0.0006461951944911615,0.010315012889979313,379.4904983520508,373.4223999023437,320.51974914550783
2025-12-05,386.44000244140625,391.739990234375,386.17999267578125,389.1199951171875,9449800,-0.0017823532991587676,0.010327674842456542,380.50899810791014,374.2561999511719,321.096999206543
2025-12-08,385.4200134277344,387.239990234375,384.010009765625,387.0199890136719,6822100,-0.002639449868615862,0.010363452180234631,381.3644989013672,375.02980041503906,321.67039932250975
2025-12-09,387.3999938964844,388.2099914550781,385.2699890136719,385.6199951171875,6358700,0.005137202012788666,0.0085778746809143,381.8154983520508,375.72860046386717,322.2463493347168
2025-12-10,389.04998779296875,389.760009765625,384.5,385.95001220703125,9120500,0.004259147967166088,0.008583544898812873,382.27449798583984,376.4002001953125,322.8484992980957
2025-12-11,393.239990234375,394.0899963378906,388.5,389.0199890136719,11240600,0.010769830543307712,0.008169290416786311,382.63699798583986,377.14440002441404,323.4695492553711
2025-12-12,395.44000244140625,400.3900146484375,391.4700012207031,399.1600036621094,16792100,0.005594579039939429,0.007941514958582589,383.26549835205077,377.95739990234375,324.1220993041992
2025-12-15,395.79998779296875,398.7099914550781,394.07000732421875,397.760009765625,11345000,0.0009103412637567754,0.0064603552846849615,384.2574981689453,378.72059936523436,324.7847492980957
2025-12-16,395.8900146484375,398.7099914550781,394.5899963378906,397.75,9201600,0.00022745542760316262,0.005591900629988664,385.469499206543,379.3507995605469,325.43049942016603
2025-12-17,399.2900085449219,399.9800109863281,397.25,398.0799865722656,10456900,0.008588228474273762,0.005650315058454123,386.7164993286133,380.0113995361328,326.08164947509766
2025-12-18,398.57000732421875,402.2099914550781,396.04998779296875,398.2799987792969,11837600,-0.0018032036998043566,0.005753174144877582,387.8970001220703,380.5367999267578,326.7263995361328
2025-12-19,399.0199890136719,400.6300048828125,397.1700134277344,397.9200134277344,9894800,0.0011289903434381632,0.005718049474393192,389.1054992675781,381.20859985351564,327.3802494812012
2025-12-22,408.2300109863281,408.5199890136719,405.7200012207031,406.9800109863281,14202100,0.02308160549906857,0.007131715080384937,390.8035003662109,381.9908001708984,328.07944946289064
