Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2022-02-08,424.298095703125,425.2202068332441,418.9160368655322,420.3368340105605,81012000,0.008227956371374301,0.012764048248740733,423.299739074707,432.4301580810547,415.3687846374512
2022-02-09,430.50811767578125,430.82802671260504,428.1275935863995,428.32517855026134,92589900,0.014635988319403825,0.013062466862716912,422.7253112792969,432.3279095458984,415.5765522766113
2022-02-10,422.7737731933594,430.66806944150386,420.7790293131962,424.67441942143387,140103700,-0.0179656182191823,0.013543258487015456,421.7044143676758,432.2404962158203,415.74620727539065
2022-02-11,414.43719482421875,424.9284364407401,413.00700821201644,422.858431768966,153214600,-0.019718768991206614,0.013870154382694524,420.5720184326172,432.08123962402345,415.86178939819337
2022-02-14,413.0823059082031,415.50989334254666,409.61973040303707,413.9291560964369,123006300,-0.0032692261528077804,0.013853013770353506,419.36293640136716,431.7654913330078,415.9834530639648
2022-02-15,419.7440490722656,419.91340763201026,416.99655245102997,417.51407522523783,88482700,0.0161269148273393,0.013995231772320203,418.87413177490237,431.65761413574216,416.13423309326174
2022-02-16,420.2144470214844,421.58818077331404,415.82976087005267,417.7021805621434,84863600,0.0011206780662129656,0.013827153287923066,418.63184509277346,431.45844299316406,416.2993824768066
2022-02-17,411.2380676269531,420.18621676202645,410.63589438127366,417.03413227878895,102259100,-0.021361425001345302,0.014420744909310024,418.1759658813477,430.9017822265625,416.4190447998047
2022-02-18,408.5753479003906,412.7436129970205,406.3077292195654,411.4921744012356,132642900,-0.006474886291358506,0.013813292806350365,417.9995452880859,430.26861450195315,416.5099295043945
2022-02-22,404.1905822753906,409.77022506154026,400.6997521061171,406.37352124987865,124391800,-0.010731840889404265,0.013956880124806673,417.5163818359375,429.6071984863281,416.56468338012695
2022-02-23,397.02081298828125,407.66260537056274,396.4562558034865,407.098048185768,132578000,-0.017738585710600052,0.014240667098471712,416.92736358642577,428.7200640869141,416.6030581665039
2022-02-24,402.99566650390625,403.42850999389174,386.3790593344902,386.73658449661104,213942900,0.015049219890145515,0.014700199089166891,416.6883743286133,428.03062255859373,416.6886819458008
2022-02-25,411.8873291015625,411.97200837339045,402.58162557598797,404.22823397331,121804500,0.022063916157694097,0.015488671169410677,416.99464263916013,427.57921142578124,416.85975326538085
2022-02-28,410.83349609375,412.3107459178309,405.25385292778066,406.5052626502716,145615000,-0.0025585467999493794,0.014432453414820476,416.7443572998047,426.97095581054685,417.0028713989258
2022-03-01,404.576416015625,411.3416268267393,401.8759540045587,409.3374644946176,137785900,-0.01523020916653095,0.01409791933349083,415.8067321777344,426.315380859375,417.0853593444824
2022-03-02,412.01910400390625,413.7409734291532,406.07248803205465,406.82521187285215,117726500,0.018396247763472706,0.014712586692591656,415.0982238769531,425.9017529296875,417.2099980163574
2022-03-03,409.9678649902344,415.0488225356622,408.1707060110163,414.44664922565886,105501700,-0.004978504622087709,0.014483671837535681,414.0801513671875,425.5391229248047,417.34105575561523
2022-03-04,406.63702392578125,407.7661096277124,402.60047290853925,406.2418252656333,113978200,-0.008124639389803123,0.01368604948435449,413.40128021240236,424.9578240966797,417.4604901123047
2022-03-07,394.649658203125,406.7592814126414,394.5837869801388,406.05359214668294,137896600,-0.029479277629289813,0.014940679125249018,412.0242416381836,424.04964721679687,417.4993994140625
2022-03-08,391.6575622558594,401.9700272063481,390.5943191141427,394.82845492231417,164772700,-0.007581650927784622,0.014971839328347638,410.56534576416016,423.0268682861328,417.5249322509766
2022-03-09,402.15814208984375,404.1340774814609,397.83932787485276,400.02226656872625,116990800,0.026810614286376655,0.01625799950686236,409.4583480834961,422.08877136230467,417.58326446533204
2022-03-10,400.34222412109375,401.2360799371363,395.5999843486872,397.55708322285636,93972700,-0.004515432559225263,0.015748476801198057,407.9500534057617,421.1216961669922,417.6368492126465
2022-03-11,395.25189208984375,403.4378710075181,394.7437877372273,402.82627933719436,95636300,-0.012714951670224739,0.015537125666248444,406.57395935058594,420.04133178710936,417.6611166381836
2022-03-14,392.3632507324219,399.4671781987032,391.2247467020312,396.0234396841189,95729200,-0.0073083555454941385,0.015085861159540468,405.4702621459961,418.9280358886719,417.66991592407226
2022-03-15,400.99151611328125,401.62191584683524,393.6993928949382,394.969610741959,106219100,0.021990503353086943,0.016055309114886767,404.86572265625,418.00988830566405,417.7183625793457
2022-03-16,409.8831481933594,409.939601038674,399.7023972745846,404.49170046381727,144954800,0.022174115218852153,0.016453993818427885,404.3726776123047,417.21782348632814,417.812991027832
2022-03-17,415.0111389160156,415.0111389160156,407.5966928036644,407.97305465049794,102676900,0.012510860095758636,0.016728265480084072,404.1125122070313,416.53132995605466,417.9301853942871
2022-03-18,419.5566711425781,419.8775739934096,412.66663547827596,413.4028311487186,106345500,0.010952795721182795,0.01615709449170447,404.5284423828125,416.1083099365234,418.07737396240236
2022-03-21,419.43402099609375,421.3877523283893,415.93234592986585,419.3868116069883,88349800,-0.0002923327286165067,0.016062893927399454,405.07137603759764,415.6911175537109,418.20610961914065
2022-03-22,424.3420104980469,425.27640505720075,420.8214687288552,420.8214687288552,74650400,0.011701457812834049,0.015951462139055347,406.07894744873045,415.40689758300783,418.3612945556641
2022-03-23,418.8771057128906,423.30372739490633,418.79216338171153,421.81246957458256,79426100,-0.012878538183721533,0.01566038243026797,407.17176208496096,415.02429443359375,418.4887355041504
2022-03-24,425.1914367675781,425.200884406194,419.7832397355188,420.8969665486931,64736900,0.01507442390278424,0.01566142104509013,408.2815505981445,414.6881896972656,418.6506828308105
2022-03-25,427.26788330078125,427.54160557531713,423.24710673053914,425.8238060374059,77101300,0.004883556802057987,0.015006714368697913,409.05057830810546,414.3697131347656,418.8138829040527
2022-03-28,430.3070983886719,430.3070983886719,424.7856157896072,426.6733001787727,68529800,0.007113137230001287,0.015009899045829922,410.0242584228516,414.23415283203127,418.9890185546875
2022-03-29,435.6303405761719,436.12115693733773,431.5057549157547,434.18626321308204,86581500,0.012370797989234683,0.01456339224897006,411.5769546508789,414.2014807128906,419.18634475708006
2022-03-30,432.9404296875,435.30003519309184,430.83565120715195,434.4883159212036,79666900,-0.006174755608422844,0.014301769568002949,412.6230209350586,414.2698864746094,419.3738551330566
2022-03-31,426.2768859863281,432.9970375414447,425.823831381212,432.17589947274035,121699900,-0.015391363901915311,0.014773055630533594,413.43847198486327,414.2942205810547,419.5390870666504
2022-04-01,427.4849853515625,427.99463935727147,423.9172632927216,427.8530688001301,89048800,0.0028340719493600286,0.01457751428840299,414.48087005615236,414.4368072509766,419.71101165771483
2022-04-04,431.14703369140625,431.25087129409127,426.86201155519603,427.68314952394616,59601000,0.00856649581933766,0.012505612165437602,416.3057388305664,414.8176727294922,419.9277618408203
2022-04-05,425.701171875,432.1192876988634,424.5591308094842,429.6558732347616,74214500,-0.012631101204106043,0.012809768504854097,418.00791931152344,415.054619140625,420.089524230957
2022-04-06,421.4443664550781,423.71902938512,418.5656595556562,421.793612229182,106898000,-0.00999951539050925,0.012018212179519077,418.9722305297852,415.30748291015624,420.2194882202148
2022-04-07,423.5680236816406,425.3802132507673,418.62230012164184,420.5666126114327,78097200,0.005038997779055254,0.011917774823009947,420.1335205078125,415.62333435058594,420.36245346069336
2022-04-08,422.4353942871094,425.3235486630253,420.8969271331609,422.8129253472982,79272700,-0.002674020065741689,0.011427151836204245,421.4926956176758,415.9568029785156,420.4880726623535
2022-04-11,415.2149963378906,420.00970115153353,414.71476121675994,419.1696679234195,89770500,-0.017092312923739916,0.012099065059765558,422.6352828979492,415.94431884765623,420.5705335998535
2022-04-12,413.6766357421875,420.71769099701174,412.12872059672054,418.19761946757274,84363600,-0.0037049735902391356,0.011303758505230682,423.26953887939453,415.7512731933594,420.6412838745117
2022-04-13,418.4146728515625,419.16973507105604,413.25185499529334,413.4311873130841,74070400,0.011453480085657608,0.010503592700546575,423.6961151123047,415.59578125,420.7346495056152
2022-04-14,413.20465087890625,419.7549175134308,413.1008132674667,418.64116191799894,97869500,-0.012451814696528452,0.01055717540538775,423.60579071044924,415.2532879638672,420.8002828979492
2022-04-18,413.3746643066406,415.05470265585916,411.1471812257327,412.2798036470465,66002500,0.0004114509054358173,0.010231001441866765,423.2966903686523,415.11649230957033,420.85569076538087
2022-04-19,420.04754638671875,420.76484688177004,413.1008527235854,413.27073740895713,77821000,0.016142455395205868,0.010902759568952695,423.3273666381836,415.07363464355467,420.9290884399414
2022-04-20,419.736083984375,422.4354878298303,418.57517643732126,421.8219961207023,65224400,-0.0007414932071927449,0.010557219106054297,423.0970703125,415.0516467285156,421.0046206665039
2022-04-21,413.45947265625,424.7383973991878,412.55339229515056,423.3509483444846,85417300,-0.014953709170161922,0.01069466106349536,422.826188659668,414.83487426757813,421.04161956787107
2022-04-22,402.1145935058594,413.47843439681253,401.5482823482753,412.3741550031164,132471800,-0.027438914574882012,0.01160245910032051,421.672346496582,414.2670037841797,421.03843658447266
2022-04-25,404.44580078125,404.6156854519276,395.31883470061024,399.87760832355883,119647700,0.005797370483537678,0.011635737756894355,420.53124237060547,413.9004443359375,421.0254136657715
2022-04-26,392.7326965332031,402.1144891433886,392.7043824228615,401.9162615672227,103996300,-0.028960874919262802,0.012778266029236894,418.652522277832,413.4663543701172,420.9465348815918
2022-04-27,393.8370666503906,399.1697986951689,391.7040026362605,393.80875253350604,122030000,0.002812014703476917,0.012284036280392352,416.56285858154297,413.0814495849609,420.88014099121096
2022-04-28,403.7851257324219,405.51237307337215,394.1485050200903,398.5751272035263,105449100,0.025259326570350904,0.014009864902560216,415.10509338378904,412.76227111816405,420.86045013427736
2022-04-29,388.8630065917969,401.95409397695,388.11736315002133,399.8021348013602,145491100,-0.03695559392773051,0.015709163429674995,413.2343994140625,412.1352423095703,420.77311157226563
2022-05-02,391.2037048339844,392.56283983474725,382.2749373532382,388.92904179526005,158312500,0.006019338951016806,0.01580291861962153,411.4203353881836,411.73455505371095,420.7134120178223
2022-05-03,392.99700927734375,395.4037953011167,390.1465874755705,391.7039501067172,100028200,0.004584068149662279,0.015656608309316117,409.5128341674805,411.42298828125,420.69244689941405
2022-05-04,404.9649658203125,405.5312769483244,390.4769810805958,393.65772495141096,144247900,0.030453047378085296,0.017351803430457644,408.4760238647461,411.43847595214845,420.70286224365236
2022-05-05,390.5713195800781,401.1329155913623,386.4467339742489,400.7081751004019,172929100,-0.0355429418717198,0.018822222679084198,406.93237152099607,411.3094860839844,420.6249996948242
2022-05-06,388.239990234375,391.50567570306237,382.9450500936246,388.0134773567565,151770800,-0.00596902339938743,0.018716115181326768,405.1659698486328,411.0143725585938,420.53122802734373
2022-05-09,375.8096008300781,383.5868500864093,374.2333719366594,382.3504193081462,155586100,-0.03201728239482193,0.019715474696311845,402.8346801757813,410.2928179931641,420.35436859130857
2022-05-10,376.6779479980469,383.27539519585025,372.6477525173204,381.7746896823651,132497200,0.002310604002800254,0.01959956885972875,400.90782775878904,409.60970703125,420.17680435180665
2022-05-11,370.6939697265625,381.34995466803645,369.9483264327751,375.71521640762944,142361000,-0.015886192178989456,0.019756488108244607,398.7586944580078,408.93205810546874,419.9787129211426
2022-05-12,370.3070373535156,373.5727232304534,363.5208097766853,367.5038249274551,125090800,-0.0010438054153735221,0.01939355722129684,396.35331268310546,408.09781677246093,419.7795280456543
2022-05-13,379.1603088378906,380.53831045425517,373.3934177273955,374.43164996045624,104174400,0.023907921241915764,0.020424702305141748,394.6510955810547,407.4816656494141,419.61610458374025
2022-05-16,377.6218566894531,381.2839693671578,375.27169861489534,377.51804786382434,78622400,-0.004057524251820488,0.020397284082975347,392.8634552001953,406.9013623046875,419.4549891662598
2022-05-17,385.3896179199219,385.62557844782094,379.9719446127917,383.70013247510735,83029700,0.020570210894484298,0.020653421317064158,391.1305587768555,406.7161614990234,419.3370118713379
2022-05-18,369.85394287109375,381.123419587076,368.61751205317614,380.8402784851767,117674500,-0.04031160759513819,0.022156148697993934,388.6364517211914,406.28008911132815,419.1247198486328
2022-05-19,367.58880615234375,372.00600991179766,365.3707710345012,366.79598209392395,98510700,-0.006124408735962761,0.022057591162688274,386.3429183959961,405.5887023925781,418.91124267578124
2022-05-20,367.7492370605469,374.7336635050742,359.1697150107811,371.1659411793916,131432200,0.00043644122323094336,0.02148011862898958,384.6246505737305,404.9368426513672,418.68557662963866
2022-05-23,374.62982177734375,375.39433157969796,368.457086332618,370.7694822124612,76414900,0.018709990459243375,0.021985672596742317,383.1338516235352,404.5244012451172,418.49090179443357
2022-05-24,371.7699890136719,372.9592105064328,365.2291411864955,370.5146628553773,91448800,-0.007633756304033845,0.021193305769915446,382.0857162475586,404.1125360107422,418.2836102294922
