Price,Close,High,Low,Open,Volume,Daily Return,20MA,50MA,200MA
Ticker,TLT,TLT,TLT,TLT,TLT,,,,
Date,,,,,,,,,
2020-10-23,132.1925506591797,132.35988263012845,131.13842817664272,131.18862266167253,8783800,0.006112834734781636,134.6651298522949,136.10900146484374,133.7062211227417
2020-10-26,133.42234802246094,133.87412385608184,133.0291409236423,133.19647287128578,7227300,0.00930307613514425,134.45599899291992,136.05299560546874,133.80091579437257
2020-10-27,134.3175048828125,134.44299105871085,133.77370166744186,134.04978402005156,6062300,0.006709197324280769,134.2836814880371,136.00804840087892,133.90182300567628
2020-10-28,134.4430694580078,135.07890049502765,134.02476494023824,135.01197024030762,11765800,0.0009348340360020302,134.1836685180664,135.94607879638673,134.00042228698732
2020-10-29,133.1378631591797,134.5517334284117,132.57733705087216,134.46806748034075,11932400,-0.009708245312234576,134.00713806152345,135.87520111083984,134.08869186401367
2020-10-30,131.82444763183594,133.31361019424756,131.82444763183594,133.04588926518474,13095400,-0.00986507892028754,133.79045715332032,135.7533447265625,134.1722134399414
2020-11-02,132.81185913085938,133.3227389025601,132.60248238474173,132.91235587960625,10810500,0.007490351879046786,133.75616760253905,135.63470733642578,134.26559242248535
2020-11-03,132.04135131835938,132.30934690220474,131.52208830951912,132.20047968658417,16228700,-0.0058014985825988186,133.64737854003906,135.50516845703126,134.3491234588623
2020-11-04,134.9056396484375,135.8185192828183,134.45337867662107,135.37464156043706,21570800,0.02169235850345208,133.73074798583986,135.45411926269531,134.44494995117188
2020-11-05,135.14013671875,135.45839348388898,134.4868822487703,135.37463766800715,18537500,0.0017382302987747345,133.78986434936525,135.41827850341798,134.53789699554443
2020-11-06,133.5070037841797,133.9341277851199,133.11337444279917,133.68287311071947,12408400,-0.012084736438954025,133.76857986450196,135.39635711669922,134.61796447753906
2020-11-09,130.70135498046875,130.77672755184898,129.5037259707247,130.62598240908852,23245000,-0.021014993402491466,133.58568115234374,135.32032653808594,134.67486629486083
2020-11-10,129.94752502441406,130.4918991938879,129.62926843216613,129.78002626298644,12561000,-0.005767575677905867,133.31698684692384,135.21135375976561,134.73267108917236
2020-11-11,130.4165496826172,130.60080218650333,129.78841963191593,129.83029752449704,5888200,0.003609338909032811,133.05626220703124,135.08078948974608,134.78703231811522
2020-11-12,132.63592529296875,132.66104947035322,131.24567395345795,131.43829690651796,15999700,0.017017591829814993,132.91822204589843,134.96853790283203,134.85240783691407
2020-11-13,132.4600830078125,132.74483226234312,132.2507063007741,132.62758181757522,7344600,-0.0013257515621641902,132.79021148681642,134.844912109375,134.91144618988037
2020-11-16,132.14187622070312,132.56062979290192,131.9995015396769,132.09999830761427,6310400,-0.0024022843703835894,132.67180633544922,134.76757629394533,134.96938205718993
2020-11-17,133.0045166015625,133.29764923377297,132.82026399491804,132.97102193642064,7444600,0.006528137828303526,132.66053771972656,134.69077545166016,135.03974880218504
2020-11-18,133.3896942138672,133.6409487769596,132.6191895918983,133.53206881777402,10333300,0.002895973927400819,132.69153442382813,134.62903411865236,135.11854381561278
2020-11-19,134.07655334472656,134.60418708331173,133.86717649980844,133.97605654855735,10637200,0.005149266852340961,132.82589263916014,134.56715545654296,135.1981223678589
2020-11-20,135.26573181152344,135.29085599561765,134.3277281937641,134.44497864598404,7246800,0.008869399139008083,132.97955169677735,134.52321228027344,135.27627464294434
2020-11-23,134.64598083496094,134.8302333656523,134.23559787490467,134.68785873363453,11300000,-0.00458172937271395,133.04073333740234,134.46704071044923,135.34967166900634
2020-11-24,133.30596923828125,134.0178552016607,133.17196506975367,133.9927310174794,10891700,-0.009952109883786142,132.9901565551758,134.39075469970703,135.41939182281493
2020-11-25,132.89561462402344,133.92575751265068,132.84536624493794,133.37299978402294,9145800,-0.0030782913668653267,132.91278381347655,134.31445190429687,135.49008380889893
2020-11-27,134.1853485107422,134.22722640910445,133.6493446379901,133.6744688211394,4708200,0.009704864154980175,132.96515808105468,134.25558624267578,135.56494640350343
2020-11-30,134.0178680419922,134.44499199333833,133.80010805243595,134.02623851107433,13071600,-0.001248127836673607,133.0748291015625,134.20189605712892,135.63636253356933
2020-12-01,132.04183959960938,133.0814117039332,131.35437753246654,132.92212108874782,13662800,-0.01474451482666217,133.036328125,134.0948110961914,135.69379821777343
2020-12-02,130.99383544921875,131.56391448075772,130.3482942462623,131.52200668730734,12114300,-0.007936909645976487,132.98395233154298,133.96893951416016,135.74603553771973
2020-12-03,132.0501708984375,132.31007342490435,131.27050169613887,131.5723120178858,9626500,0.008064008856571325,132.84117889404297,133.8605172729492,135.79883270263673
2020-12-04,130.1135711669922,130.60820088353785,129.75308222548654,130.52437249341412,12734500,-0.014665635934199561,132.58985061645507,133.70283264160156,135.83627292633057
2020-12-07,131.28729248046875,131.52203245619663,130.9351697245077,131.07770230268534,9316100,0.009020744745912523,132.47886505126954,133.56862243652344,135.8704288482666
2020-12-08,131.90768432617188,132.5196969166159,131.79031432664584,132.1005165193986,7397200,0.004725452357054349,132.5391815185547,133.45467681884764,135.90437351226808
2020-12-09,131.47177124023438,131.89095171817053,130.7926881203845,131.2454102002844,7750100,-0.003304683030137978,132.6153938293457,133.32883514404296,135.93945182800292
2020-12-10,132.6371307373047,132.7041883758396,131.48018819073897,131.8239193520196,10025100,0.008863952208728376,132.72642288208007,133.25271118164062,135.9736058807373
2020-12-11,133.10662841796875,133.6264083352308,132.7293683879438,133.00601636221796,8135900,0.0035397152973244417,132.74995803833008,133.1814743041992,135.9959017944336
2020-12-14,132.7376708984375,133.03948130699843,131.71486966900164,132.03345087591902,7535900,-0.002771894412145204,132.76383743286132,133.11306640625,136.02108531951905
2020-12-15,132.29331970214844,132.78794944005827,131.88251835798306,132.27654890645198,6847500,-0.003347589220765057,132.7714096069336,133.0889797973633,136.0341337966919
2020-12-16,131.94126892089844,132.36882846014694,131.1112868586664,131.27057750830053,9954200,-0.0026611380078950253,132.7182472229004,133.04346252441405,136.05230747222902
2020-12-17,131.59214782714844,132.98528203025046,131.2816219397413,132.7083327388589,9422700,-0.0026460340771718993,132.62836990356445,133.01054046630858,136.05276622772217
2020-12-18,131.1977081298828,132.0789081062564,131.0718151014183,131.86069864587236,6505000,-0.0029974409854890416,132.48442764282225,132.9553384399414,136.0170345687866
2020-12-21,131.71800231933594,132.04530363509954,131.29838459114072,131.92781118343356,8988200,0.003965726207183717,132.3070411682129,132.91104461669923,135.96515651702882
2020-12-22,132.39785766601562,132.4566103287326,131.8271833719181,132.23001303867662,7370800,0.005161445927728714,132.19463500976562,132.87181518554686,135.95309474945068
2020-12-23,131.4829864501953,131.49977474097,130.46751895831898,131.44102212611554,9266600,-0.006910015252120982,132.10348587036134,132.79504669189453,135.96126239776612
2020-12-24,132.00331115722656,132.12080358384245,131.63405839194382,131.6760099112456,3117100,0.003957353883411674,132.0588706970215,132.7224920654297,135.96800785064698
2020-12-28,132.06207275390625,132.13760086064238,131.00464084245553,131.2396257116668,7791100,0.0004451524447723898,131.95270690917968,132.6557989501953,135.98981338500977
2020-12-29,131.89425659179688,132.00334850084315,131.22286561874992,131.2480416597389,9030900,-0.0012707369997296825,131.8465263366699,132.5932781982422,135.9694268798828
2020-12-30,132.17958068847656,132.20475672700752,131.49140148671964,131.6089067408194,9097300,0.0021632791605379342,131.8534133911133,132.54667022705078,135.99580192565918
2020-12-31,132.37257385253906,132.66631131555462,132.13758900441215,132.14598955266126,7742100,0.001460083040491389,131.9223503112793,132.52952392578126,136.05893711090087
2021-01-04,132.2131805419922,132.75029085338258,131.3739448800872,131.48304961396525,13152900,-0.0012041263979987171,131.93050079345704,132.51839233398437,136.10497444152833
2021-01-05,131.23118591308594,131.71794379821617,130.63533617498092,131.71794379821617,10458100,-0.007427358035565601,131.98638153076172,132.51522827148438,136.09985450744628
2021-01-06,128.5372772216797,129.11635160777288,127.80713382778589,129.0911755740918,22827300,-0.020527961190493382,131.84888076782227,132.4421228027344,136.05401397705077
2021-01-07,127.40438079833984,127.70650618919997,126.94279856150887,127.38759249725827,14651900,-0.008813757750492979,131.62371559143065,132.32176345825195,136.0153253555298
2021-01-08,126.99311065673828,127.53022081650538,126.43921220287075,127.12737859239282,13622500,-0.0032280690744264096,131.39978256225587,132.17527557373046,135.97611572265626
2021-01-11,126.78334045410156,126.900832937193,126.29658222251696,126.72458780969572,8370700,-0.0016518234851631286,131.1070930480957,132.02208099365234,135.93253883361817
2021-01-12,126.68263244628906,126.85887758628209,125.82660840551932,126.5483516544583,12186300,-0.0007943315537498608,130.78589324951173,131.89297637939453,135.87037445068358
2021-01-13,128.1092987060547,128.4617888981648,127.20293560145655,127.27846372588674,12533300,0.011261735189869171,130.5544746398926,131.8186734008789,135.82106719970704
2021-01-14,126.90917205810547,128.10088473162847,126.54829419463364,128.0505326589848,14835500,-0.00936799014646783,130.28526725769044,131.70061965942384,135.7713585281372
2021-01-15,127.41275787353516,127.86593947345726,127.11902028448168,127.72327095485734,11624700,0.003968080535574847,130.05884170532227,131.60804779052734,135.71458122253418
2021-01-19,127.8239517211914,127.8659160556163,127.15256078754402,127.244877200992,9575600,0.003227258043220216,129.8704319000244,131.46641403198242,135.65545688629152
2021-01-20,127.94987487792969,127.96665037107951,127.38757571441175,127.55543309166963,5368900,0.0009851295867691068,129.70804023742676,131.32260879516602,135.59530055999755
2021-01-21,127.05183410644531,127.3539593327417,126.80846149907184,127.093798433431,8162700,-0.0070186920646945206,129.47473182678223,131.19350540161133,135.53248149871825
2021-01-22,127.46310424804688,127.57219616578054,127.07705024594372,127.43792820505305,9507200,0.003237026403388965,129.22799415588378,131.1287403869629,135.47902912139892
2021-01-25,128.9652862548828,128.98207454638398,128.1008749254302,128.20157906300855,8712600,0.011785230053025009,129.10210914611815,131.10909561157226,135.43811389923096
2021-01-26,128.72195434570312,128.90658719343958,128.33590035342186,128.48696941326006,7690300,-0.001886801605656685,128.938041305542,131.075203704834,135.39473613739014
2021-01-27,129.04922485351562,129.66186308052883,128.84780375711944,129.30099802258206,7895200,0.0025424606818318374,128.78739891052246,131.00346969604493,135.35926647186278
2021-01-28,128.3358917236328,128.7890860669545,127.69807735070758,128.73872117991624,10667800,-0.005527604917367923,128.60948066711427,130.92098587036133,135.3203966140747
2021-01-29,127.56379699707031,127.97502700534288,126.97633470362206,127.0770388665796,14965900,-0.006016202608582599,128.37869148254396,130.82942428588868,135.25963878631592
2021-02-01,127.71168518066406,128.01416073733554,127.28318348394762,127.4260173828531,8165500,0.001159327231355034,128.1456470489502,130.7235676574707,135.19168689727783
2021-02-02,126.88824462890625,126.94705253560119,126.46814053329258,126.65298736100736,9177500,-0.006447652386646907,127.8794002532959,130.5935386657715,135.12908832550048
2021-02-03,125.7623291015625,126.52692146953329,125.67831599268372,126.39248511065907,9633100,-0.008873284760432809,127.60595741271973,130.4272541809082,135.0552526473999
2021-02-04,125.4263687133789,125.60281820253473,125.02307207889694,125.32554775990063,8262600,-0.00267139127100835,127.45041198730469,130.23046691894533,134.97088989257813
2021-02-05,124.37604522705078,125.66997330928241,124.36764775866936,125.27507434579532,10258900,-0.008374024514161693,127.29899520874024,130.0250682067871,134.88854457855226
2021-02-08,124.92215728759766,125.40947961430848,124.384424516841,124.60288686845375,11574800,0.004390813838387686,127.1954475402832,129.85739196777342,134.80519134521484
2021-02-09,125.0146484375,125.75403620557742,124.9054300230831,125.3759448498351,5218300,0.0007403902711142774,127.10701293945313,129.69977264404298,134.7206388092041
2021-02-10,125.84638977050781,125.84638977050781,125.3086570071282,125.42628564847499,8079800,0.0066531509979299575,127.06520080566406,129.53299346923828,134.65345390319825
2021-02-11,125.1574478149414,125.85480949877225,124.98099841143065,125.76238606275474,11962700,-0.005474467379022574,126.9176082611084,129.35578506469727,134.57480777740477
2021-02-12,123.60305786132812,124.41806103249723,123.53583965106479,124.09877773888711,14088400,-0.012419476273690222,126.75230255126954,129.18700942993163,134.4920447921753
2021-02-16,121.72100067138672,122.38477256251608,121.5445640668029,122.01507877311201,17789100,-0.015226623212290624,126.46771469116212,129.001552734375,134.40805435180664
2021-02-17,122.49398040771484,122.98971312115397,121.81341363604385,122.62841683239539,11199100,0.006350422129825839,126.20121612548829,128.81042892456054,134.32199840545655
2021-02-18,121.99819946289062,122.33429035640096,121.25882513828128,121.50247981808917,10755300,-0.0040473902731712474,125.90363235473633,128.6481214904785,134.2367490005493
2021-02-19,120.37662506103516,121.25884618133345,120.02373917702761,121.040383857501,12741700,-0.013291789624720773,125.56987190246582,128.42990814208986,134.14784225463868
2021-02-22,119.46080017089844,120.7715357809809,119.07431156401888,120.17498229571873,13203900,-0.007607996067943934,125.1697566986084,128.18097045898438,134.06550247192382
2021-02-23,119.11634063720703,119.72968913918024,118.58700527738033,118.90628855099794,12658500,-0.0028834524228753544,124.67730941772462,127.93386184692383,133.9700859451294
2021-02-24,118.33494567871094,118.62061345222268,116.92340174802055,117.08304339220726,17363100,-0.0065599308568081716,124.157958984375,127.64781814575196,133.8797465133667
